#AVERAGE
250 10.4515
260 10.6958
270 10.919
280 11.0013
290 10.8732
300 11.1263
310 11.0598
320 11.2056
330 11.4641
340 11.4781
350 11.4602
360 11.2585
370 11.0879
380 11.1086
390 11.2739
400 11.2793
410 11.1505
420 10.8663
430 10.3048
440 9.95723
450 9.848
460 9.75165
470 9.73977
480 9.87
490 9.77213
500 9.82592
510 9.51258
520 9.21274
530 8.98252
540 8.34869
550 7.98794
560 8.04854
570 7.92132
580 8.14782
590 7.97874
600 7.2059
610 6.68528
620 5.85646
630 5.205
640 4.56683
650 4.04023
660 3.87891
670 3.56681
680 3.28171
690 2.84411
700 2.72185
710 2.67856
720 2.88522
730 2.7243
740 2.82783
750 2.6051
760 2.69099
770 2.73128
780 2.71674
790 2.68015
800 2.22881
810 1.93368
820 2.35674
830 3.35558
840 5.96861
850 8.78398
860 9.8248
870 11.1529
880 13.504
890 8.78125


#Cell 200
0 0
10 0.724318
20 1.37269
30 2.08939
40 2.86988
50 3.73945
60 4.46406
70 5.22029
80 6.14003
90 7.19618
100 8.06249
110 9.12793
120 9.97906
130 10.7868
140 11.6833
150 12.6779
160 13.7495
170 14.9698
180 16.336
190 17.7211
200 19.0421
210 20.6588
220 22.4338
230 24.1864
240 26.2671
250 28.5411
260 31.0547
270 33.5517
280 36.0616
290 38.6105
300 40.9622
310 43.5357
320 46.1418
330 49.0555
340 51.8199
350 54.6465
360 57.1961
370 59.9755
380 62.4786
390 65.1289
400 67.7679
410 70.4448
420 73.066
430 75.2156
440 77.2223
450 79.7231
460 82.831
470 86.0783
480 89.6419
490 93.2707
500 96.576
510 99.955
520 103.419
530 106.994
540 110.658
550 114.934
560 118.998
570 123.298
580 126.932
590 130.334
600 132.927
610 135.644
620 138.709
630 142.003
640 145.193
650 147.59
660 150.228
670 153.018
680 154.97
690 157.409
700 161.419
710 165.522
720 170.843
730 175.954
740 179.099
750 179.219
760 180.455
770 182.129
780 183.577
790 182.154
800 180.772
810 177.855
820 178.645
830 175.958
840 173.151
850 172.648
860 170.897
870 169.129
880 162.811
890 156.098


#Cell 201
0 0
10 0.665142
20 1.46274
30 2.25453
40 2.95519
50 3.74299
60 4.60834
70 5.45616
80 6.35957
90 7.26046
100 8.25225
110 9.09945
120 9.83526
130 10.552
140 11.1208
150 11.7023
160 12.2911
170 12.9403
180 13.4751
190 13.8595
200 14.3698
210 15.0598
220 15.6788
230 16.1514
240 16.627
250 17.0958
260 17.4997
270 17.8077
280 18.1222
290 18.6463
300 19.2242
310 20.0029
320 20.7712
330 21.6754
340 22.5101
350 23.5116
360 24.704
370 26.221
380 27.9594
390 29.7689
400 31.659
410 33.4046
420 34.9533
430 36.6583
440 38.5835
450 40.9826
460 42.8903
470 44.9336
480 47.0181
490 49.2961
500 51.4578
510 53.7719
520 55.6373
530 56.8871
540 58.3026
550 59.8206
560 61.2249
570 62.34
580 63.2645
590 63.7838
600 64.3884
610 65.3085
620 65.2231
630 65.7732
640 66.7254
650 68.6666
660 71.3432
670 73.8851
680 76.6832
690 78.8225
700 80.2959
710 82.4623
720 86.0453
730 89.951
740 94.3186
750 99.5889
760 103.242
770 104.255
780 102.633
790 102.246
800 103.34
810 100.354
820 97.6443
830 95.4048
840 94.8213
850 95.0062
860 91.9817
870 99.2024
880 117.746
890 136.754


#Cell 202
0 0
10 0.859643
20 1.57343
30 2.25998
40 2.73608
50 3.25116
60 3.56089
70 3.70857
80 3.96285
90 4.21521
100 4.63242
110 4.93991
120 5.41227
130 5.77875
140 6.25309
150 6.24541
160 6.21455
170 6.29899
180 6.55118
190 6.78012
200 7.11634
210 7.66774
220 8.05782
230 8.402
240 8.6345
250 8.98928
260 9.5569
270 9.8915
280 10.532
290 11.381
300 12.2575
310 13.0052
320 13.6556
330 14.26
340 14.7208
350 14.8976
360 15.134
370 15.9359
380 16.5746
390 17.1534
400 17.3216
410 17.5564
420 17.6908
430 18.2545
440 18.5244
450 19.1822
460 19.8015
470 20.3832
480 21.1646
490 21.9863
500 22.9549
510 23.4481
520 24.1683
530 25.3701
540 26.8354
550 27.8373
560 29.2289
570 29.9045
580 30.6417
590 30.7215
600 31.0346
610 31.0183
620 31.823
630 32.9203
640 34.2593
650 35.903
660 37.3225
670 38.9604
680 40.5857
690 42.7156
700 45.2028
710 46.6188
720 49.0867
730 52.569
740 55.8423
750 58.6395
760 61.7399
770 64.0014
780 65.3186
790 64.6141
800 66.3059
810 67.4962
820 69.7456
830 73.9158
840 77.0852
850 82.1429
860 87.0183
870 97.6525
880 103.414
890 103.365


#Cell 203
0 0
10 0.764638
20 1.46354
30 2.34147
40 3.23974
50 4.06142
60 4.6932
70 5.1368
80 5.44508
90 5.81312
100 6.43135
110 6.96636
120 7.66077
130 8.35928
140 8.9677
150 9.85766
160 10.6291
170 11.4853
180 12.4954
190 13.3072
200 14.1594
210 14.9004
220 15.5906
230 16.321
240 17.1514
250 17.7834
260 18.5824
270 19.2663
280 19.6573
290 20.145
300 20.6752
310 20.988
320 20.9287
330 20.9046
340 21.0191
350 20.4635
360 19.866
370 19.3874
380 18.755
390 18.3424
400 18.2103
410 18.1308
420 18.7677
430 19.5316
440 20.4873
450 21.3635
460 22.2692
470 23.2012
480 24.0513
490 24.2782
500 24.9857
510 25.482
520 25.9632
530 26.5331
540 27.2549
550 28.1885
560 29.093
570 29.9561
580 30.7069
590 31.7522
600 32.938
610 34.4437
620 36.3087
630 38.1041
640 40.0251
650 40.8899
660 42.3314
670 43.6495
680 45.7487
690 48.7238
700 52.3382
710 55.4437
720 58.9403
730 61.0469
740 62.7923
750 65.2246
760 67.5251
770 69.4506
780 72.5226
790 76.0176
800 78.4014
810 80.0103
820 80.5429
830 82.3221
840 87.0566
850 92.7811
860 102.442
870 108.614
880 113.085
890 130.52


#Cell 204
0 0
10 0.653979
20 1.31302
30 1.89538
40 2.5819
50 3.04577
60 3.44535
70 3.8899
80 4.38382
90 5.06033
100 5.61393
110 6.19702
120 6.4642
130 6.64281
140 6.96622
150 7.11522
160 7.39742
170 7.6408
180 7.78464
190 8.22357
200 8.43444
210 8.68904
220 8.89104
230 9.11534
240 9.59342
250 9.96075
260 10.4047
270 10.7911
280 10.8802
290 11.0045
300 10.959
310 11.0786
320 11.278
330 11.3994
340 11.4506
350 11.2975
360 10.9064
370 10.4537
380 9.76481
390 9.36714
400 9.16976
410 8.93016
420 8.8739
430 8.93355
440 9.15473
450 9.11192
460 9.0816
470 9.08349
480 8.81263
490 8.79127
500 8.70379
510 8.5573
520 8.31612
530 7.93033
540 7.56346
550 7.28148
560 7.15264
570 7.16163
580 7.10301
590 7.25466
600 7.34336
610 7.43007
620 7.49354
630 7.1178
640 6.84471
650 6.90427
660 6.77818
670 6.76445
680 6.95045
690 7.1558
700 7.09378
710 7.01803
720 7.24037
730 7.52629
740 8.07955
750 8.91373
760 9.43189
770 9.65648
780 9.34388
790 8.83053
800 8.04603
810 7.86719
820 7.80612
830 7.38676
840 7.59511
850 8.70254
860 9.87427
870 11.3591
880 14.9336
890 18.3789


#Cell 205
0 0
10 0.784667
20 1.5196
30 2.11327
40 2.69349
50 3.11768
60 3.50627
70 3.78533
80 4.09125
90 4.64162
100 5.31726
110 5.80642
120 6.09942
130 6.62838
140 6.99649
150 7.20116
160 7.47787
170 7.93906
180 8.39858
190 8.77298
200 9.15632
210 9.55033
220 10.1237
230 10.5577
240 11.0732
250 11.6814
260 12.3173
270 12.9514
280 13.429
290 13.9406
300 14.7364
310 15.5032
320 15.9856
330 16.4623
340 16.8675
350 17.3267
360 17.7046
370 18.1216
380 18.699
390 19.1372
400 19.4868
410 19.7593
420 19.9651
430 20.0345
440 19.8996
450 19.9401
460 20.1377
470 20.1963
480 20.4831
490 20.7089
500 20.9167
510 21.1262
520 21.0838
530 21.298
540 21.631
550 21.8594
560 21.6378
570 21.5919
580 21.2833
590 21.2639
600 21.3374
610 21.4937
620 21.7255
630 22.3253
640 22.9612
650 23.8278
660 24.2781
670 24.9346
680 25.3638
690 26.6656
700 27.6995
710 28.8044
720 29.2405
730 29.3436
740 29.9423
750 30.3499
760 30.521
770 31.5602
780 33.3357
790 34.2199
800 34.5191
810 34.2829
820 33.3519
830 32.5762
840 28.8527
850 23.6498
860 19.3026
870 17.5705
880 13.5363
890 7.07031


#Cell 206
0 0
10 0.832904
20 1.36032
30 1.9614
40 2.55596
50 2.96
60 3.2468
70 3.51859
80 3.66551
90 3.74494
100 3.92745
110 4.14453
120 4.39252
130 4.52228
140 4.7879
150 4.84907
160 4.96639
170 4.74948
180 4.58868
190 4.5596
200 4.67089
210 4.83423
220 5.22332
230 5.46436
240 5.85497
250 6.19177
260 6.60288
270 7.04898
280 7.68196
290 8.25437
300 8.88613
310 9.43104
320 9.85082
330 10.1524
340 10.1285
350 10.3847
360 10.4156
370 10.7291
380 10.9218
390 11.1602
400 11.2363
410 11.4351
420 11.4953
430 11.5205
440 11.8887
450 12.1103
460 12.674
470 13.4285
480 14.1521
490 14.6718
500 14.9577
510 14.8848
520 15.0813
530 15.2193
540 15.6898
550 16.1564
560 16.6125
570 16.8798
580 17.0125
590 16.8776
600 16.5072
610 16.5478
620 16.8108
630 16.6801
640 17.2312
650 17.8465
660 18.2569
670 19.0983
680 19.2264
690 19.9869
700 19.9704
710 20.6654
720 22.3241
730 24.5824
740 26.5095
750 29.0059
760 31.1303
770 32.1547
780 33.1509
790 32.8641
800 32.3866
810 30.8602
820 31.7961
830 34.09
840 37.4779
850 38.7302
860 38.3284
870 37.7902
880 35.5857
890 28.1406


#Cell 207
0 0
10 0.611548
20 1.17692
30 1.60144
40 1.92901
50 2.25797
60 2.57849
70 2.92479
80 3.29832
90 3.62487
100 3.91036
110 4.26444
120 4.62395
130 5.01411
140 5.2695
150 5.70737
160 5.98571
170 6.33008
180 6.58001
190 6.86544
200 7.30701
210 7.59173
220 7.82891
230 8.12145
240 8.29103
250 8.42002
260 8.72122
270 8.87885
280 8.98858
290 9.18423
300 9.43596
310 9.56086
320 9.54505
330 9.47282
340 9.54016
350 9.5705
360 9.88448
370 10.391
380 10.9231
390 11.4316
400 11.9672
410 12.5018
420 13.0215
430 13.1791
440 13.6695
450 14.086
460 14.476
470 14.9522
480 15.5369
490 15.9554
500 16.3756
510 16.8296
520 17.6048
530 18.2974
540 18.8533
550 19.5028
560 19.8736
570 19.7759
580 20.2666
590 20.5546
600 20.674
610 20.5701
620 20.4824
630 20.634
640 21.0032
650 21.5501
660 22.0996
670 22.7396
680 23.5977
690 24.5016
700 25.6164
710 26.6194
720 28.5884
730 30.2765
740 31.9013
750 33.8835
760 35.842
770 38.876
780 41.3274
790 43.1097
800 44.3147
810 44.189
820 44.4242
830 44.7174
840 45.2846
850 46.2597
860 47.6298
870 47.1406
880 45.5181
890 42.3633


#Cell 208
0 0
10 0.682866
20 1.28656
30 1.79218
40 2.21315
50 2.60002
60 3.11786
70 3.6519
80 4.01496
90 4.28587
100 4.79822
110 5.31854
120 5.83205
130 6.37388
140 6.9159
150 7.29556
160 7.8665
170 8.24923
180 8.57378
190 8.78937
200 9.1811
210 9.4486
220 9.71189
230 9.9358
240 10.295
250 10.9787
260 11.4386
270 11.8524
280 12.0037
290 12.201
300 12.1804
310 12.1447
320 11.8335
330 11.7118
340 11.6976
350 11.9967
360 12.3432
370 12.724
380 13.0676
390 13.6001
400 14.0317
410 14.1467
420 14.3545
430 14.2623
440 14.2781
450 14.6216
460 14.7412
470 15.1055
480 15.6022
490 16.0985
500 16.6143
510 17.2628
520 17.4206
530 17.9288
540 18.6694
550 19.5862
560 20.7991
570 22.1899
580 23.619
590 25.1414
600 26.5702
610 28.0497
620 29.6164
630 31.5095
640 33.3655
650 34.9884
660 36.4571
670 38.3831
680 40.9585
690 43.1978
700 45.2992
710 48.2233
720 52.002
730 56.6779
740 61.3808
750 65.4063
760 68.2956
770 70.4492
780 72.0981
790 74.2545
800 76.467
810 78.7634
820 77.788
830 79.3367
840 80.6463
850 81.7402
860 80.1354
870 79.2109
880 77.0668
890 76.0352


#Cell 209
0 0
10 0.801064
20 1.61377
30 2.47877
40 3.45794
50 4.28865
60 5.16059
70 5.96
80 6.70838
90 7.35399
100 8.08001
110 8.90836
120 9.41182
130 9.75164
140 10.1529
150 10.5359
160 11.1349
170 11.7078
180 11.9489
190 12.2104
200 12.4988
210 12.9298
220 13.2602
230 13.4839
240 13.9374
250 14.3056
260 14.7476
270 14.8749
280 14.9512
290 15.0911
300 15.321
310 15.551
320 15.7392
330 16.3349
340 16.9325
350 17.7665
360 18.8259
370 19.39
380 20.1342
390 21.1402
400 21.9032
410 22.9509
420 23.8663
430 24.8895
440 26.0926
450 27.5122
460 29.1938
470 30.4836
480 31.6441
490 33.2113
500 34.7507
510 36.7949
520 38.0367
530 38.9715
540 40.0362
550 39.7886
560 39.3707
570 38.6016
580 37.8141
590 38.1146
600 38.6335
610 38.709
620 38.5727
630 39.8587
640 41.786
650 44.0773
660 47.1581
670 49.6176
680 52.7276
690 55.7265
700 58.9315
710 61.1329
720 63.8033
730 67.5366
740 70.541
750 72.4108
760 73.6181
770 75.997
780 79.8906
790 85.7429
800 91.1025
810 94.693
820 99.9927
830 105.672
840 108.825
850 109.396
860 116.843
870 122.423
880 129.119
890 141.956


#Cell 210
0 0
10 0.786213
20 1.2436
30 1.47363
40 1.7425
50 2.19901
60 2.50807
70 2.79113
80 3.1652
90 3.48637
100 3.67831
110 4.02715
120 4.15233
130 4.34876
140 4.45029
150 4.57235
160 4.51691
170 4.68123
180 4.88701
190 5.17205
200 5.45069
210 5.63237
220 5.89648
230 6.2274
240 6.23145
250 6.45103
260 6.79516
270 7.01006
280 7.1081
290 7.34902
300 7.61121
310 8.04277
320 8.52869
330 8.9808
340 9.29087
350 9.67627
360 10.163
370 10.8405
380 11.3718
390 12.2035
400 12.793
410 13.0116
420 13.3378
430 13.5559
440 13.9224
450 14.2388
460 14.4595
470 14.7663
480 15.2341
490 15.7314
500 16.0106
510 16.2694
520 16.6332
530 16.999
540 17.4633
550 18.3971
560 19.202
570 19.3805
580 19.8912
590 20.3644
600 21.1922
610 21.7975
620 22.6582
630 23.399
640 23.8836
650 24.0461
660 24.8008
670 25.1539
680 25.7346
690 26.6551
700 27.9322
710 28.7258
720 30.0341
730 31.0572
740 32.4754
750 34.9
760 37.8364
770 40.6684
780 42.7919
790 45.4868
800 48.4683
810 52.0289
820 54.6677
830 56.5143
840 57.8712
850 61.8088
860 61.9286
870 60.1008
880 58.6143
890 49.4462


#Cell 211
0 0
10 0.667481
20 1.24064
30 1.88113
40 2.4203
50 3.00333
60 3.5184
70 4.16393
80 4.6781
90 5.50881
100 6.18025
110 6.88987
120 7.47991
130 8.11533
140 8.89566
150 9.56739
160 10.4016
170 11.2488
180 12.0204
190 12.7761
200 13.425
210 14.1323
220 14.8687
230 15.3646
240 16.224
250 16.76
260 17.2617
270 18.0826
280 18.9322
290 19.739
300 20.4871
310 21.2529
320 21.703
330 22.5263
340 23.3909
350 24.5051
360 25.4948
370 26.4614
380 27.0425
390 27.8579
400 28.1459
410 27.987
420 28.0966
430 28.3856
440 28.4491
450 27.6942
460 26.7364
470 26.2635
480 25.8359
490 24.9915
500 23.7879
510 22.8193
520 22.0354
530 21.3093
540 21.024
550 21.5153
560 22.0703
570 22.6024
580 22.7751
590 22.7207
600 22.8142
610 22.5934
620 22.3148
630 22.8251
640 22.765
650 23.3277
660 23.8333
670 24.717
680 24.9808
690 25.471
700 25.7164
710 26.4234
720 26.692
730 27.5651
740 27.7215
750 28.005
760 28.7521
770 28.9006
780 29.5417
790 29.9465
800 30.5757
810 31.2636
820 31.4813
830 32.6136
840 31.7616
850 30.294
860 29.7379
870 28.8717
880 29.4285
890 38.25


#Cell 212
0 0
10 0.781655
20 1.43928
30 2.07222
40 2.42753
50 2.87198
60 3.37223
70 4.09085
80 4.63819
90 5.11713
100 5.53011
110 6.00442
120 6.31777
130 6.84948
140 6.98325
150 7.33696
160 7.80335
170 8.14067
180 8.39537
190 8.57961
200 8.70553
210 8.93961
220 9.01222
230 9.14214
240 9.33543
250 9.73745
260 9.8542
270 9.97802
280 9.98536
290 10.1679
300 10.7185
310 11.1354
320 11.5102
330 12.0187
340 12.4776
350 13.1574
360 13.6391
370 14.1085
380 14.3826
390 14.8762
400 15.2393
410 15.3775
420 15.4156
430 15.353
440 15.82
450 16.5026
460 16.4481
470 16.2242
480 15.7126
490 15.4532
500 15.1893
510 14.9532
520 14.3539
530 13.8074
540 13.5894
550 13.5037
560 13.4031
570 13.3604
580 13.1532
590 13.3783
600 13.272
610 12.9436
620 12.4268
630 12.235
640 12.3422
650 12.6932
660 13.1233
670 13.6849
680 14.3895
690 15.0649
700 16.0444
710 17.4019
720 18.5275
730 19.5203
740 20.8426
750 21.131
760 21.4029
770 21.8852
780 21.433
790 20.164
800 17.5965
810 17.0668
820 16.0579
830 14.3857
840 13.3458
850 12.6075
860 12.8848
870 12.9678
880 17.887
890 20.9412


#Cell 213
0 0
10 0.752171
20 1.356
30 2.20565
40 2.88163
50 3.5335
60 4.05036
70 4.55744
80 5.07941
90 5.78064
100 6.62151
110 7.34905
120 8.08789
130 8.94403
140 9.83655
150 10.68
160 11.5304
170 12.3316
180 13.2191
190 14.1512
200 15.0025
210 15.9316
220 16.8504
230 17.7846
240 18.7197
250 19.6868
260 20.3985
270 21.1644
280 21.6966
290 22.1052
300 22.213
310 22.4506
320 22.5191
330 23.045
340 23.4129
350 24.1195
360 24.7957
370 25.6045
380 26.3284
390 27.054
400 27.5977
410 28.0031
420 28.8209
430 29.5852
440 30.6748
450 31.8715
460 32.6792
470 33.6951
480 34.4261
490 34.913
500 35.321
510 35.2581
520 35.2259
530 35.4731
540 36.1735
550 36.5801
560 36.8991
570 38.0616
580 39.2366
590 40.5928
600 40.9985
610 41.2849
620 41.099
630 40.8343
640 39.6903
650 39.3267
660 38.7432
670 38.1476
680 37.4489
690 36.7613
700 36.9934
710 37.5464
720 38.0205
730 38.0152
740 39.1761
750 39.4882
760 40.1232
770 39.521
780 39.3983
790 40.3041
800 41.9948
810 43.7379
820 46.0506
830 47.5647
840 46.6892
850 46.3802
860 45.5139
870 46.6648
880 43.4961
890 39.332


#Cell 214
0 0
10 0.787176
20 1.52629
30 2.27147
40 3.06979
50 3.69604
60 4.23163
70 4.69648
80 5.33327
90 5.79716
100 6.23965
110 6.79048
120 7.31967
130 7.81473
140 8.28266
150 8.79698
160 9.52348
170 10.3328
180 11.297
190 12.2429
200 13.0986
210 13.886
220 14.7611
230 15.6387
240 16.7274
250 17.8283
260 19.0207
270 19.9791
280 20.8986
290 21.6035
300 22.6134
310 23.5968
320 24.7371
330 26.3055
340 27.6841
350 29.2643
360 30.949
370 32.8289
380 34.6768
390 36.6158
400 38.6814
410 40.6755
420 42.6865
430 44.4514
440 45.9678
450 47.5592
460 49.2263
470 51.0589
480 52.8374
490 54.2502
500 55.8161
510 57.526
520 59.4101
530 60.8476
540 62.5632
550 64.4169
560 66.1069
570 68.745
580 71.2729
590 73.6367
600 76.2717
610 78.4153
620 81.0561
630 83.0497
640 85.2663
650 86.8176
660 88.6227
670 92.36
680 96.9119
690 100.884
700 104.215
710 107.026
720 109.78
730 113.81
740 117.165
750 119.798
760 121.268
770 121.408
780 118.916
790 118.063
800 118.457
810 120.279
820 125.716
830 134.928
840 143.363
850 148.611
860 151.729
870 153.161
880 148.788
890 129.695


#Cell 215
0 0
10 0.840287
20 1.66691
30 2.44303
40 3.34609
50 4.2243
60 5.1536
70 6.1218
80 7.14683
90 8.16761
100 9.37153
110 10.6545
120 11.7356
130 12.9043
140 14.0078
150 15.265
160 16.4005
170 17.7394
180 19.1522
190 20.522
200 21.8926
210 23.0567
220 24.0658
230 25.0886
240 26.0193
250 27.1476
260 28.0409
270 28.8762
280 29.3604
290 29.8043
300 30.1901
310 30.4486
320 30.9506
330 31.4908
340 31.5898
350 32.0631
360 32.5585
370 32.7904
380 32.4439
390 32.3395
400 32
410 31.0874
420 29.7332
430 28.4833
440 27.1418
450 25.1864
460 23.0961
470 21.1427
480 19.2867
490 17.5038
500 15.6721
510 14.6048
520 13.9262
530 13.7171
540 13.6581
550 13.2822
560 13.3033
570 13.142
580 13.3819
590 13.8072
600 14.1056
610 14.0425
620 13.5923
630 13.7958
640 14.1183
650 14.6512
660 15.4711
670 16.5173
680 17.1968
690 18.1374
700 19.0379
710 19.6749
720 19.5032
730 20.0168
740 21.263
750 23.3045
760 25.4591
770 27.4539
780 28.9766
790 30.0436
800 31.3579
810 33.2475
820 35.7489
830 38.1648
840 40.3904
850 43.7736
860 43.8776
870 44.762
880 43.18
890 42.207


#Cell 216
0 0
10 0.689273
20 1.61873
30 2.45494
40 3.3029
50 4.00161
60 4.73866
70 5.42767
80 6.06604
90 6.8305
100 7.61316
110 8.5001
120 9.45954
130 10.261
140 10.8613
150 11.4568
160 12.2512
170 13.1759
180 14.015
190 14.5817
200 14.9246
210 15.1475
220 15.5934
230 16.0368
240 16.4911
250 16.8804
260 17.2929
270 17.6265
280 17.6994
290 17.5556
300 17.1028
310 16.6724
320 16.3838
330 16.1463
340 16.0116
350 15.9939
360 16.0191
370 16.2814
380 16.5837
390 16.928
400 17.2333
410 17.3889
420 17.5885
430 17.5189
440 17.1726
450 16.9477
460 16.8481
470 16.6879
480 16.436
490 15.8721
500 15.2132
510 14.7006
520 14.3775
530 14.2064
540 13.9311
550 13.5986
560 13.2655
570 12.8232
580 12.2443
590 11.6364
600 11.0217
610 10.5314
620 10.3095
630 9.96465
640 9.45068
650 8.89153
660 8.6569
670 8.62812
680 9.06852
690 10.7247
700 12.8296
710 14.33
720 15.7138
730 17.4387
740 18.8626
750 20.1196
760 21.7801
770 24.0158
780 25.9274
790 27.4235
800 29.5542
810 31.2748
820 32.0528
830 31.5667
840 31.3582
850 32.1053
860 30.8688
870 30.6094
880 26.8145
890 20.7031


#Cell 217
0 0
10 0.928534
20 1.84825
30 2.70461
40 3.92459
50 5.01346
60 6.15641
70 7.22462
80 8.16015
90 8.9928
100 9.74297
110 10.6526
120 11.4333
130 12.4147
140 13.3003
150 13.9269
160 14.7665
170 15.5743
180 16.4121
190 17.4009
200 18.6077
210 19.9655
220 21.3761
230 22.8521
240 24.1756
250 25.2399
260 26.208
270 27.2732
280 27.7485
290 28.6733
300 28.956
310 29.369
320 30.6006
330 31.8744
340 32.925
350 33.8351
360 35.0779
370 35.9502
380 36.5335
390 37.5513
400 38.7921
410 40.5257
420 42.2538
430 43.9103
440 46.0481
450 47.6463
460 49.05
470 50.7306
480 51.5692
490 51.6999
500 51.8491
510 52.8739
520 54.2389
530 55.8257
540 56.8768
550 57.8124
560 59.3751
570 61.3241
580 62.2545
590 63.4474
600 63.7346
610 63.6835
620 63.9378
630 63.9341
640 64.0534
650 61.9787
660 59.6248
670 57.6344
680 55.4801
690 54.9658
700 54.8624
710 56.5164
720 59.3499
730 62.7583
740 67.2672
750 71.5972
760 76.1959
770 79.8168
780 83.3618
790 87.4242
800 89.2327
810 92.3054
820 99.1611
830 107.168
840 116.446
850 128.855
860 136.642
870 142.743
880 146.733
890 130.675


#Cell 218
0 0
10 0.816762
20 1.77392
30 2.76057
40 3.92701
50 4.97227
60 5.98075
70 6.96579
80 8.01323
90 9.12535
100 9.99563
110 10.69
120 11.2712
130 11.7454
140 12.2601
150 12.6971
160 13.2433
170 13.8101
180 14.3445
190 14.8035
200 15.0927
210 15.8171
220 16.9
230 18.0569
240 19.2199
250 20.329
260 21.7043
270 23.0686
280 24.3518
290 25.4582
300 26.5182
310 26.9429
320 26.9693
330 27.1936
340 27.2428
350 26.8388
360 26.2593
370 26.0246
380 25.6499
390 25.3445
400 25.6321
410 25.9618
420 26.7132
430 27.789
440 28.7527
450 29.6151
460 30.4939
470 31.5536
480 32.4857
490 33.0578
500 33.3588
510 33.2728
520 32.4345
530 32.3016
540 32.092
550 31.1132
560 30.2236
570 29.1527
580 27.7489
590 26.6823
600 25.5984
610 25.6236
620 26.2103
630 27.2394
640 28.4504
650 29.9909
660 31.2917
670 32.6161
680 34.1537
690 36.1845
700 38.0239
710 39.7812
720 41.1911
730 41.7124
740 43.6516
750 44.6614
760 46.6088
770 48.7608
780 51.221
790 54.5892
800 57.6751
810 60.2663
820 61.5548
830 59.98
840 60.5506
850 63.7951
860 66.5834
870 67.0313
880 71.7452
890 70.0651


#Cell 219
0 0
10 0.802643
20 1.60311
30 2.29398
40 3.16744
50 3.85166
60 4.40833
70 4.98797
80 5.60167
90 6.18031
100 6.73624
110 7.45076
120 8.25427
130 9.0235
140 9.70798
150 10.6903
160 11.5549
170 12.5226
180 13.719
190 14.9272
200 16.1691
210 17.3935
220 18.4124
230 19.6653
240 20.9871
250 22.1377
260 23.4517
270 24.7129
280 25.9609
