#Cell 1
16 213 57.5882 15.2353 57.5882 15.2353
17 213 57.5625 15.5 57.5625 15.5
18 213 56.8235 14.9412 56.8235 14.9412
19 213 57.2941 16.1176 57.2941 16.1176
20 213 58 17.125 58 17.125
21 213 57.9375 17.125 57.9375 17.125
22 213 57.25 18 57.25 18
23 213 57.5625 17.25 57.5625 17.25
24 213 57.9333 16.8 57.9333 16.8
25 213 57.875 17 57.875 17
26 213 57.125 17 57.125 17
27 213 57.875 17.0625 57.875 17.0625
28 213 57.1176 18.0588 57.1176 18.0588
29 213 57.9375 17.75 57.9375 17.75
30 213 57.0588 17.4118 57.0588 17.4118
31 213 58.4118 16.7059 58.4118 16.7059
32 213 57.875 16.3125 57.875 16.3125
33 213 57.5625 16.4375 57.5625 16.4375
34 213 57.875 15.5 57.875 15.5
35 213 56.75 16.25 56.75 16.25
36 213 56.0556 15.4444 56.0556 15.4444
37 213 56.2 15.5333 56.2 15.5333
38 213 56.8125 17.0625 56.8125 17.0625
39 213 56.625 17.4375 56.625 17.4375
40 213 55.625 17.875 55.625 17.875
41 213 56.3333 18 56.3333 18
42 213 56.4375 19.75 56.4375 19.75
43 213 57 19.4375 57 19.4375
44 213 57.125 19.4375 57.125 19.4375
45 213 58.1176 19.7059 58.1176 19.7059
46 213 57.6667 19.4 57.6667 19.4
47 213 56.4 20 56.4 20
48 213 57.25 20.75 57.25 20.75
49 213 56.375 20.75 56.375 20.75
50 213 56.0667 20.2667 56.0667 20.2667
51 213 56.7059 20.1765 56.7059 20.1765
52 213 57.1875 19.9375 57.1875 19.9375
53 213 56.5625 19.6875 56.5625 19.6875
54 213 56.5 20 56.5 20
55 213 56.5 19.75 56.5 19.75
56 213 56.25 19.4375 56.25 19.4375
57 213 55.875 19.9375 55.875 19.9375
58 213 57.0625 20.6875 57.0625 20.6875
59 213 55.9375 21.125 55.9375 21.125
60 213 56 21.8824 56 21.8824
61 213 56.4 21.6 56.4 21.6
62 213 56.5 22 56.5 22
63 213 56.4706 22.4706 56.4706 22.4706
64 213 55.625 22.9375 55.625 22.9375
65 213 55.8667 23.1333 55.8667 23.1333
66 213 55.875 21.625 55.875 21.625
67 213 57 21.6667 57 21.6667
68 213 56.5294 21.7647 56.5294 21.7647
69 213 56.0667 22.6 56.0667 22.6
70 213 55.75 23.5 55.75 23.5
71 213 54.625 23.4375 54.625 23.4375
72 213 54.6 22.6 54.6 22.6
73 213 54.75 23.25 54.75 23.25
74 213 54.8125 24.1875 54.8125 24.1875
75 213 54.5625 24.375 54.5625 24.375
76 213 54.2667 24.5333 54.2667 24.5333
77 213 53.4118 25.6471 53.4118 25.6471
78 213 52.4118 25.1765 52.4118 25.1765
79 213 52.5 25.375 52.5 25.375
80 213 51.3333 24.2667 51.3333 24.2667
81 213 51.4375 23.0625 51.4375 23.0625
82 213 52.4375 22.625 52.4375 22.625
83 213 52 22.3333 52 22.3333
84 213 52.125 22.75 52.125 22.75
85 213 52.4375 23.75 52.4375 23.75
86 213 51.8 23.9333 51.8 23.9333
87 213 51.8 23.4667 51.8 23.4667
88 213 51 23.5 51 23.5
89 213 51.4375 22.9375 51.4375 22.9375


#Cell 215
0 214 57 17 57 17
1 214 57.2941 16.5294 57.2941 16.5294
2 214 57.125 16.5 57.125 16.5
3 214 57.75 17.3125 57.75 17.3125
4 214 57.9375 16.9375 57.9375 16.9375
5 214 57.6875 17.6875 57.6875 17.6875
6 214 58.6471 17.3529 58.6471 17.3529
7 214 0.0625 18.6875 60.0625 18.6875
8 214 0.375 19.25 60.375 19.25
9 214 0.1875 18.6875 60.1875 18.6875
10 214 0.2 18.2667 60.2 18.2667
11 214 0.25 18.875 60.25 18.875
12 214 0 19.5 60 19.5
13 214 59.125 20.0625 59.125 20.0625
14 214 59.3333 20.2 59.3333 20.2
15 214 59.4118 19.8824 59.4118 19.8824
16 214 59.5294 19.2941 59.5294 19.2941
17 214 59.9375 18.5625 59.9375 18.5625
18 214 59.8125 18.3125 59.8125 18.3125
19 214 59.2 19.6 59.2 19.6
20 214 59.0667 20.3333 59.0667 20.3333
21 214 59.2941 20.5294 59.2941 20.5294
22 214 0.266667 21 60.2667 21
23 214 0 20.625 60 20.625
24 214 59.3125 20.3125 59.3125 20.3125
25 214 0 20.3529 60 20.3529
26 214 59.125 20 59.125 20
27 214 0.1875 20.75 60.1875 20.75
28 214 0.941176 20.2941 60.9412 20.2941
29 214 0.823529 21.1176 60.8235 21.1176
30 214 59.75 21.125 59.75 21.125
31 214 59.7333 20.6667 59.7333 20.6667
32 214 59.875 20.0625 59.875 20.0625
33 214 0.117647 19.4706 60.1176 19.4706
34 214 59.875 18.9375 59.875 18.9375
35 214 0.3125 18.3125 60.3125 18.3125
36 214 59.9375 18.75 59.9375 18.75
37 214 0.533333 17.8667 60.5333 17.8667
38 214 1.23529 17.4706 61.2353 17.4706
39 214 1.86667 17.2 61.8667 17.2
40 214 1.5625 14.5625 61.5625 14.5625
41 214 3.5625 15.625 63.5625 15.625
42 214 3.3125 15.75 63.3125 15.75
43 214 2.1875 15.125 62.1875 15.125
44 214 1.8125 14.1875 61.8125 14.1875
45 214 1.625 13.625 61.625 13.625
46 214 1.125 14.6875 61.125 14.6875
47 214 0.6 15.6 60.6 15.6
48 214 0.8 15.3333 60.8 15.3333
49 214 0.235294 15.2941 60.2353 15.2941
50 214 0.9375 16.25 60.9375 16.25
51 214 0.882353 17 60.8824 17
52 214 59.75 15.5625 59.75 15.5625
53 214 0.0588235 15.9412 60.0588 15.9412
54 214 59.8667 16.6 59.8667 16.6
55 214 59.8125 16.625 59.8125 16.625
56 214 0.235294 17.0588 60.2353 17.0588
57 214 59.3125 17.6875 59.3125 17.6875
58 214 59.6875 17.4375 59.6875 17.4375
59 214 59.7647 17.7059 59.7647 17.7059
60 214 58.8125 18.0625 58.8125 18.0625
61 214 58.875 17.9375 58.875 17.9375
62 214 58.2353 18.3529 58.2353 18.3529
63 214 57.625 18.75 57.625 18.75
64 214 56.8125 19.1875 56.8125 19.1875
65 214 56.0625 18.8125 56.0625 18.8125
66 214 55.5 18 55.5 18
67 214 54.5882 18.5882 54.5882 18.5882
68 214 54.9375 18.25 54.9375 18.25
69 214 55.625 19.25 55.625 19.25
70 214 56.8125 20.1875 56.8125 20.1875
71 214 56.3529 20.4118 56.3529 20.4118
72 214 56.5 19.8125 56.5 19.8125
73 214 56.6875 20.4375 56.6875 20.4375
74 214 56 19.8125 56 19.8125
75 214 56.125 20.25 56.125 20.25
76 214 55.75 20.875 55.75 20.875
77 214 55.6875 21.3125 55.6875 21.3125
78 214 55.375 21.5625 55.375 21.5625
79 214 56.1176 21.7059 56.1176 21.7059
80 214 58 21.7647 58 21.7647
81 214 56.5333 22.0667 56.5333 22.0667
82 214 57 22.5625 57 22.5625
83 214 56.625 22.4375 56.625 22.4375
84 214 56.625 22.5625 56.625 22.5625
85 214 56.3529 23.4118 56.3529 23.4118
86 214 57.3529 23.7647 57.3529 23.7647
87 214 57.3529 23.4118 57.3529 23.4118
88 214 57.125 23.1875 57.125 23.1875
89 214 57.875 23.4375 57.875 23.4375


#Cell 216
0 215 57 21 57 21
1 215 58.4375 21 58.4375 21
2 215 59.375 21.9375 59.375 21.9375
3 215 58.4 22.0667 58.4 22.0667
4 215 57.3125 21.75 57.3125 21.75
5 215 57.25 22.625 57.25 22.625
6 215 57.3125 21.8125 57.3125 21.8125
7 215 57 21.25 57 21.25
8 215 57.0588 21.7647 57.0588 21.7647
9 215 56.75 21 56.75 21
10 215 57.2353 21.7647 57.2353 21.7647
11 215 58 21.5 58 21.5
12 215 57.5 21.875 57.5 21.875
13 215 56.875 24 56.875 24
14 215 54.875 23.25 54.875 23.25
15 215 54.2 23.2 54.2 23.2
16 215 54.1176 24.4706 54.1176 24.4706
17 215 54.5 24.9375 54.5 24.9375
18 215 54.3333 25.4667 54.3333 25.4667
19 215 54.4375 25.625 54.4375 25.625
20 215 54.75 25.1875 54.75 25.1875
21 215 53.875 24.625 53.875 24.625
22 215 53.5 24.3125 53.5 24.3125
23 215 53.6875 24.5 53.6875 24.5
24 215 53.6 25 53.6 25
25 215 53.9412 24.7647 53.9412 24.7647
26 215 54.1875 25.1875 54.1875 25.1875
27 215 54.0625 24.6875 54.0625 24.6875
28 215 53.4667 25.1333 53.4667 25.1333
29 215 52.4375 25.6875 52.4375 25.6875
30 215 51.8333 25.0556 51.8333 25.0556
31 215 52.25 24.6875 52.25 24.6875
32 215 53.125 24.0625 53.125 24.0625
33 215 53.4 24.0667 53.4 24.0667
34 215 54 24 54 24
35 215 54.4 23.4667 54.4 23.4667
36 215 55.0667 22.8 55.0667 22.8
37 215 54.9412 23.1176 54.9412 23.1176
38 215 55.4 23.4 55.4 23.4
39 215 55.5294 23.0588 55.5294 23.0588
40 215 56.375 22.25 56.375 22.25
41 215 56.7333 22.9333 56.7333 22.9333
42 215 57 23.5625 57 23.5625
43 215 57.25 23.4375 57.25 23.4375
44 215 56.125 23.5625 56.125 23.5625
45 215 55.7647 22.4706 55.7647 22.4706
46 215 55.6 22.6667 55.6 22.6667
47 215 56.3571 23.2857 56.3571 23.2857
48 215 56.1765 23.6471 56.1765 23.6471
49 215 57.125 24 57.125 24
50 215 57.1765 23.6471 57.1765 23.6471
51 215 57.1875 23.75 57.1875 23.75
52 215 57.8889 23.6111 57.8889 23.6111
53 215 58.6429 23.5 58.6429 23.5
54 215 58.7059 24.1176 58.7059 24.1176
55 215 58.5333 23.6667 58.5333 23.6667
56 215 58.625 23.75 58.625 23.75
57 215 59.5 24.5 59.5 24.5
58 215 58.9412 24.8235 58.9412 24.8235
59 215 58.5 24.7222 58.5 24.7222
60 215 58.5 24.8125 58.5 24.8125
61 215 58.5294 24.7059 58.5294 24.7059
62 215 59.125 25.4375 59.125 25.4375
63 215 59.125 25.75 59.125 25.75
64 215 59.1875 25.8125 59.1875 25.8125
65 215 59 25.4375 59 25.4375
66 215 58.6875 25.0625 58.6875 25.0625
67 215 58.4667 24.7333 58.4667 24.7333
68 215 58.75 24 58.75 24
69 215 59.7647 23.5294 59.7647 23.5294
70 215 59.625 24.5625 59.625 24.5625
71 215 59.375 24.125 59.375 24.125
72 215 58.1875 24.375 58.1875 24.375
73 215 58.5294 25.0588 58.5294 25.0588
74 215 58.875 25.6875 58.875 25.6875
75 215 59.375 25.25 59.375 25.25
76 215 59.1176 24.6471 59.1176 24.6471
77 215 58.125 24.75 58.125 24.75
78 215 57.375 24.75 57.375 24.75
79 215 56.6875 24.8125 56.6875 24.8125
80 215 55.4118 24.7059 55.4118 24.7059
81 215 54.9375 25.625 54.9375 25.625
82 215 53.9375 26 53.9375 26
83 215 53.8 26.3333 53.8 26.3333
84 215 54.4706 26.6471 54.4706 26.6471
85 215 55.375 27.4375 55.375 27.4375
86 215 55.375 26.875 55.375 26.875
87 215 56.0625 26.8125 56.0625 26.8125
88 215 56 26.125 56 26.125
89 215 55.75 25.375 55.75 25.375


#Cell 217
0 216 57 25 57 25
1 216 57.125 25.4375 57.125 25.4375
2 216 56.25 24.25 56.25 24.25
3 216 56.1765 25.2353 56.1765 25.2353
4 216 55.7647 26.1765 55.7647 26.1765
5 216 55.1875 26.125 55.1875 26.125
6 216 54.9375 25.9375 54.9375 25.9375
7 216 55.2941 26.1765 55.2941 26.1765
8 216 54.875 25.3125 54.875 25.3125
9 216 55.625 24.875 55.625 24.875
10 216 55.25 25.8125 55.25 25.8125
11 216 54.6875 26.4375 54.6875 26.4375
12 216 54.2353 25.8824 54.2353 25.8824
13 216 53.5 26 53.5 26
14 216 53.375 27 53.375 27
15 216 52.875 27.25 52.875 27.25
16 216 50.9412 27.7647 50.9412 27.7647
17 216 51.0625 27.9375 51.0625 27.9375
18 216 51.0625 27.75 51.0625 27.75
19 216 51.2 28.6 51.2 28.6
20 216 51.6471 28.5294 51.6471 28.5294
21 216 51.5333 28.1333 51.5333 28.1333
22 216 51.8667 27.6 51.8667 27.6
23 216 51.5 27.7143 51.5 27.7143
24 216 50.7333 27.6 50.7333 27.6
25 216 50.9375 27.1875 50.9375 27.1875
26 216 50.6 27.8 50.6 27.8
27 216 50.625 28.5625 50.625 28.5625
28 216 50.5 28.25 50.5 28.25
29 216 49.5294 30.8235 49.5294 30.8235
30 216 49.5625 30.75 49.5625 30.75
31 216 50 30 50 30
32 216 49.7333 30.6 49.7333 30.6
33 216 49 31.125 49 31.125
34 216 49.125 30.5625 49.125 30.5625
35 216 50.0667 30.6 50.0667 30.6
36 216 49.2 30.8 49.2 30.8
37 216 48.75 31.0625 48.75 31.0625
38 216 49.2941 31.1176 49.2941 31.1176
39 216 49.5625 30.375 49.5625 30.375
40 216 49.8824 29.5294 49.8824 29.5294
41 216 49.375 29.25 49.375 29.25
42 216 50 30 50 30
43 216 49.3529 29.3529 49.3529 29.3529
44 216 48.1176 30 48.1176 30
45 216 48.25 30.9375 48.25 30.9375
46 216 48.375 30.125 48.375 30.125
47 216 47.4706 31.3529 47.4706 31.3529
48 216 46.25 32.375 46.25 32.375
49 216 46.375 32.5625 46.375 32.5625
50 216 47.9333 32.5333 47.9333 32.5333
51 216 48.7647 32.6471 48.7647 32.6471
52 216 49.8 32.6 49.8 32.6
53 216 49.0667 33.2667 49.0667 33.2667
54 216 49.5 34 49.5 34
55 216 49.6875 33.1875 49.6875 33.1875
56 216 49.2 31.8 49.2 31.8
57 216 48.8235 32.6471 48.8235 32.6471
58 216 49.2667 32.9333 49.2667 32.9333
59 216 48.6 34.5333 48.6 34.5333
60 216 48.875 34.75 48.875 34.75
61 216 48.7333 34.6667 48.7333 34.6667
62 216 49 35 49 35
63 216 48.3125 34.0625 48.3125 34.0625
64 216 47.3125 35.6875 47.3125 35.6875
65 216 47.0625 35.25 47.0625 35.25
66 216 47.3125 34.5 47.3125 34.5
67 216 47.25 34.0625 47.25 34.0625
68 216 48 32.7647 48 32.7647
69 216 47.8125 32.6875 47.8125 32.6875
70 216 49 31.875 49 31.875
71 216 49.4 31.0667 49.4 31.0667
72 216 49.4118 31.5882 49.4118 31.5882
73 216 50.875 32.1875 50.875 32.1875
74 216 50.75 31.5 50.75 31.5
75 216 51 31.5294 51 31.5294
76 216 50.4 31.6 50.4 31.6
77 216 49.625 31 49.625 31
78 216 50.125 31.125 50.125 31.125
79 216 49 30.75 49 30.75
80 216 49.4667 30.2667 49.4667 30.2667
81 216 49.875 30.25 49.875 30.25
82 216 49 29.375 49 29.375
83 216 48.1875 29.8125 48.1875 29.8125
84 216 48 29.6 48 29.6
85 216 46.3571 29.3571 46.3571 29.3571
86 216 46.0625 29.125 46.0625 29.125
87 216 45.875 29.5625 45.875 29.5625
88 216 45.2667 30.0667 45.2667 30.0667
89 216 46.2667 28.9333 46.2667 28.9333


#Cell 218
0 217 57 29 57 29
1 217 57.0625 29.375 57.0625 29.375
2 217 56.875 28.4375 56.875 28.4375
3 217 56.2667 29.0667 56.2667 29.0667
4 217 57.1875 29.8125 57.1875 29.8125
5 217 56.4118 29.4118 56.4118 29.4118
6 217 56.125 30.0625 56.125 30.0625
7 217 56.125 30.75 56.125 30.75
8 217 55.8 28.6667 55.8 28.6667
9 217 56.5 29 56.5 29
10 217 57.375 28.625 57.375 28.625
11 217 59.5882 28.2353 59.5882 28.2353
12 217 0.75 28.125 60.75 28.125
13 217 1.73333 27.6667 61.7333 27.6667
14 217 2.4375 27.375 62.4375 27.375
15 217 2.125 27.625 62.125 27.625
16 217 1.25 26.6875 61.25 26.6875
17 217 1.5625 27.6875 61.5625 27.6875
18 217 2.125 26.6875 62.125 26.6875
19 217 2.93333 26.6 62.9333 26.6
20 217 1.6875 26.4375 61.6875 26.4375
21 217 0.722222 26.0556 60.7222 26.0556
22 217 1.125 27.0625 61.125 27.0625
23 217 0.25 26.9375 60.25 26.9375
24 217 0.625 27 60.625 27
25 217 0.8125 26.75 60.8125 26.75
26 217 1.25 26.375 61.25 26.375
27 217 1.6 26.2667 61.6 26.2667
28 217 1.75 26.4375 61.75 26.4375
29 217 2 27 62 27
30 217 2.6875 27.8125 62.6875 27.8125
31 217 3.3125 28.25 63.3125 28.25
32 217 3.125 28.3125 63.125 28.3125
33 217 3.05882 27.2353 63.0588 27.2353
34 217 3.875 26.6875 63.875 26.6875
35 217 4.5 25.75 64.5 25.75
36 217 4 25.125 64 25.125
37 217 4.8125 24.6875 64.8125 24.6875
38 217 4.4375 25.625 64.4375 25.625
39 217 4.2 24.8667 64.2 24.8667
40 217 5.17647 24.1765 65.1765 24.1765
41 217 4.23529 23.9412 64.2353 23.9412
42 217 3.8 25.2 63.8 25.2
43 217 4.375 25.75 64.375 25.75
44 217 4.47059 26.0588 64.4706 26.0588
45 217 3.17647 25.6471 63.1765 25.6471
46 217 2.9375 25.1875 62.9375 25.1875
47 217 3.4 25.2 63.4 25.2
48 217 4 24.5 64 24.5
49 217 4.5 25.7143 64.5 25.7143
50 217 5.33333 26.0667 65.3333 26.0667
51 217 6.64286 26 66.6429 26
52 217 5.5625 25.9375 65.5625 25.9375
53 217 5.5625 25.9375 65.5625 25.9375
54 217 6.47059 26.1765 66.4706 26.1765
55 217 6.29412 27.1176 66.2941 27.1176
56 217 6.13333 27.9333 66.1333 27.9333
57 217 6.125 27.5625 66.125 27.5625
58 217 5.8125 28.125 65.8125 28.125
59 217 6.06667 27.2667 66.0667 27.2667
60 217 4.93333 26.7333 64.9333 26.7333
61 217 4.94118 27.2941 64.9412 27.2941
62 217 4.35294 27.3529 64.3529 27.3529
63 217 3.76471 27.1765 63.7647 27.1765
64 217 3.375 27.3125 63.375 27.3125
65 217 3.26667 27.5333 63.2667 27.5333
66 217 2.64706 26.9412 62.6471 26.9412
67 217 2.17647 26.5882 62.1765 26.5882
68 217 2.29412 26.9412 62.2941 26.9412
69 217 2.6875 27.0625 62.6875 27.0625
70 217 2.9375 27.75 62.9375 27.75
71 217 3.25 27.0625 63.25 27.0625
72 217 3.47059 25.5882 63.4706 25.5882
73 217 3.33333 25.8 63.3333 25.8
74 217 3.4375 25.5625 63.4375 25.5625
75 217 2.9375 25.125 62.9375 25.125
76 217 2.75 24.5625 62.75 24.5625
77 217 2.125 24.0625 62.125 24.0625
78 217 1.125 24.0625 61.125 24.0625
79 217 1.66667 24.7333 61.6667 24.7333
80 217 0.882353 24.5882 60.8824 24.5882
81 217 0.875 23.5625 60.875 23.5625
82 217 1 24.25 61 24.25
83 217 1 25 61 25
84 217 0.75 24.625 60.75 24.625
85 217 0.5625 23.625 60.5625 23.625
86 217 1.5625 22.9375 61.5625 22.9375
87 217 1.1875 22.125 61.1875 22.125
88 217 1.29412 21.9412 61.2941 21.9412
89 217 1 21.6471 61 21.6471


#Cell 219
0 218 57 33 57 33
1 218 56.625 34.1875 56.625 34.1875
2 218 56.375 34 56.375 34
3 218 57.875 34.75 57.875 34.75
4 218 57.5333 34.3333 57.5333 34.3333
5 218 58.6875 33.625 58.6875 33.625
6 218 59.1176 33.5882 59.1176 33.5882
7 218 58.4375 33.8125 58.4375 33.8125
8 218 58.3333 33.7333 58.3333 33.7333
9 218 58.2667 34.9333 58.2667 34.9333
10 218 58.1176 34.2941 58.1176 34.2941
11 218 57.25 35.375 57.25 35.375
12 218 58.3125 36.6875 58.3125 36.6875
13 218 58.5 36.5 58.5 36.5
14 218 57.8 36.2 57.8 36.2
15 218 58.0625 35.25 58.0625 35.25
16 218 58.625 34 58.625 34
17 218 58.6875 34.25 58.6875 34.25
18 218 57.8125 33.625 57.8125 33.625
19 218 58.125 32.9375 58.125 32.9375
20 218 57.6667 33.1333 57.6667 33.1333
21 218 56.9375 32.5625 56.9375 32.5625
22 218 56.8667 32.3333 56.8667 32.3333
23 218 57.25 32.8125 57.25 32.8125
24 218 56.4118 32.4706 56.4118 32.4706
25 218 57.125 33 57.125 33
26 218 57.125 33.0625 57.125 33.0625
27 218 57 32.5 57 32.5
28 218 57.4667 31.9333 57.4667 31.9333
29 218 57.4 31.2 57.4 31.2
30 218 56.2 31.2 56.2 31.2
31 218 56.4118 31.1176 56.4118 31.1176
32 218 55.25 31.125 55.25 31.125
33 218 54.5 30.75 54.5 30.75
34 218 54.3125 30.6875 54.3125 30.6875
35 218 54 30.8 54 30.8
36 218 53.25 30.25 53.25 30.25
37 218 52.4375 30.5625 52.4375 30.5625
38 218 52.0625 29.375 52.0625 29.375
39 218 52.4 30.2 52.4 30.2
40 218 52.5 31.1875 52.5 31.1875
41 218 52.6471 30.8824 52.6471 30.8824
42 218 53 31.4667 53 31.4667
43 218 52.625 30.6875 52.625 30.6875
44 218 52.0625 29.5 52.0625 29.5
45 218 51.7059 29 51.7059 29
46 218 51.8824 28.7059 51.8824 28.7059
47 218 52 29.5625 52 29.5625
48 218 53 30 53 30
49 218 52.0625 29.25 52.0625 29.25
50 218 51.0667 29.3333 51.0667 29.3333
51 218 51.25 29.4375 51.25 29.4375
52 218 50.5333 29.1333 50.5333 29.1333
53 218 50.2353 29.3529 50.2353 29.3529
54 218 50 30.4 50 30.4
55 218 49.8235 28.8235 49.8235 28.8235
56 218 50.625 28 50.625 28
57 218 50.5 28.8125 50.5 28.8125
58 218 50.2 29.2 50.2 29.2
59 218 49.4667 29.1333 49.4667 29.1333
60 218 49.8667 29.1333 49.8667 29.1333
61 218 50.1875 29.8125 50.1875 29.8125
62 218 49.9333 28.4 49.9333 28.4
63 218 50.375 28.125 50.375 28.125
64 218 50.9412 28.7647 50.9412 28.7647
65 218 51.8125 28.6875 51.8125 28.6875
66 218 51.6875 28.75 51.6875 28.75
67 218 51.4667 28.9333 51.4667 28.9333
68 218 52.6 29.4 52.6 29.4
69 218 52.75 30 52.75 30
70 218 52.75 29.9375 52.75 29.9375
71 218 52.6875 29.1875 52.6875 29.1875
72 218 52.2 29.6 52.2 29.6
73 218 52.0588 28.5882 52.0588 28.5882
74 218 53.375 27.75 53.375 27.75
75 218 53.4667 28.3333 53.4667 28.3333
76 218 52.9375 28.25 52.9375 28.25
77 218 52.2 29 52.2 29
78 218 53.7333 29.0667 53.7333 29.0667
79 218 53.6471 29.3529 53.6471 29.3529
80 218 53.4 28.5333 53.4 28.5333
81 218 53.375 28.4375 53.375 28.4375
82 218 53.5333 28.9333 53.5333 28.9333
83 218 52.8235 29.3529 52.8235 29.3529
84 218 52.4375 30.4375 52.4375 30.4375
85 218 51.7333 29.8667 51.7333 29.8667
86 218 49.875 30.5625 49.875 30.5625
87 218 49.2667 30.4667 49.2667 30.4667
88 218 49.5882 30.2941 49.5882 30.2941
89 218 49.9412 30.7647 49.9412 30.7647


#Cell 220
0 219 57 37 57 37
1 219 58.2667 37.5333 58.2667 37.5333
2 219 57.3125 37.375 57.3125 37.375
3 219 57.7333 38.0667 57.7333 38.0667
4 219 58 37.9333 58 37.9333
5 219 58.3125 38.0625 58.3125 38.0625
6 219 58.375 37.8125 58.375 37.8125
7 219 58.9375 37.875 58.9375 37.875
8 219 58.0588 37.7647 58.0588 37.7647
9 219 58.2941 37.9412 58.2941 37.9412
10 219 57.4118 38.7647 57.4118 38.7647
11 219 57.0667 38.6 57.0667 38.6
12 219 55.25 38.5 55.25 38.5
13 219 54.9375 38.6875 54.9375 38.6875
14 219 54.6875 38.8125 54.6875 38.8125
15 219 55.125 37.9375 55.125 37.9375
16 219 55.3333 37.5333 55.3333 37.5333
17 219 56.125 37.875 56.125 37.875
18 219 55.3333 38.3333 55.3333 38.3333
19 219 56.4118 38.0588 56.4118 38.0588
20 219 56.8 37.5333 56.8 37.5333
21 219 57.625 36.5625 57.625 36.5625
22 219 57.9375 36.3125 57.9375 36.3125
23 219 57.4375 37.75 57.4375 37.75
24 219 57.6875 37.8125 57.6875 37.8125
25 219 58.125 37.6875 58.125 37.6875
26 219 58 37.5 58 37.5
27 219 57.25 37.375 57.25 37.375
28 219 57.1765 37.6471 57.1765 37.6471
29 219 56.8125 37.875 56.8125 37.875
30 219 57.5 37.875 57.5 37.875
31 219 58.1875 37.75 58.1875 37.75
32 219 57.8125 37.5 57.8125 37.5
33 219 58.2353 36.8824 58.2353 36.8824
34 219 58.125 36.125 58.125 36.125
35 219 57.875 35.5625 57.875 35.5625
36 219 58.3125 35.75 58.3125 35.75
37 219 58.3125 36.0625 58.3125 36.0625
38 219 57.4706 36.1176 57.4706 36.1176
39 219 58 37.0588 58 37.0588
40 219 58.5625 37.0625 58.5625 37.0625
41 219 57.7333 36.9333 57.7333 36.9333
42 219 58.5625 37 58.5625 37
43 219 59 37.4375 59 37.4375
44 219 59.1875 37.5 59.1875 37.5
45 219 59.75 37.5 59.75 37.5
46 219 59.9333 36.6 59.9333 36.6
47 219 0.1875 36.6875 60.1875 36.6875
48 219 0.4375 36.375 60.4375 36.375
49 219 0.588235 35.7059 60.5882 35.7059
50 219 59.75 36.25 59.75 36.25
51 219 59.3125 36.0625 59.3125 36.0625
52 219 58.875 36.3125 58.875 36.3125
53 219 58.2667 36.5333 58.2667 36.5333
54 219 59.3125 37.4375 59.3125 37.4375
55 219 59.6875 37.3125 59.6875 37.3125
56 219 59.2 36.5333 59.2 36.5333
57 219 59.875 37 59.875 37
58 219 59.7333 37.9333 59.7333 37.9333
59 219 59.75 36.5625 59.75 36.5625
60 219 59.375 36.3125 59.375 36.3125
61 219 59.7647 36.6471 59.7647 36.6471
62 219 59.1875 36.625 59.1875 36.625
63 219 59.2353 37.4706 59.2353 37.4706
64 219 59.3529 37.2353 59.3529 37.2353
65 219 59.2941 37.4118 59.2941 37.4118
66 219 59 37.5882 59 37.5882
67 219 58.75 37.625 58.75 37.625
68 219 59.25 37.625 59.25 37.625
69 219 59.5 37 59.5 37
70 219 59.3125 37.5 59.3125 37.5
71 219 58.5333 37.7333 58.5333 37.7333
72 219 59.875 36.6875 59.875 36.6875
73 219 0.75 35.875 60.75 35.875
74 219 1.26667 36.6 61.2667 36.6
75 219 1.1875 37.1875 61.1875 37.1875
76 219 1 36.9333 61 36.9333
77 219 1.6875 35.75 61.6875 35.75
78 219 1.61111 35.2222 61.6111 35.2222
79 219 2.125 35.1875 62.125 35.1875
80 219 0.866667 34.6 60.8667 34.6
81 219 0.375 33.8125 60.375 33.8125
82 219 0.3125 34.875 60.3125 34.875
83 219 59.5882 36.2353 59.5882 36.2353
84 219 59 37 59 37
85 219 59.4 37.0667 59.4 37.0667
86 219 0.4375 35.75 60.4375 35.75
87 219 0.0625 35.625 60.0625 35.625
88 219 0.0666667 35.7333 60.0667 35.7333
89 219 0.625 35.5625 60.625 35.5625


#Cell 221
0 220 57 41 57 41
1 220 58.1875 41.1875 58.1875 41.1875
2 220 58.2 40.9333 58.2 40.9333
3 220 58.1765 41 58.1765 41
4 220 57.2667 41.1333 57.2667 41.1333
5 220 56.7647 40.8824 56.7647 40.8824
6 220 57.0625 41.5625 57.0625 41.5625
7 220 57.3125 41.3125 57.3125 41.3125
8 220 57.4375 41.75 57.4375 41.75
9 220 57.875 42.875 57.875 42.875
10 220 58.8824 43.2353 58.8824 43.2353
11 220 58.3125 42.125 58.3125 42.125
12 220 57.875 42.375 57.875 42.375
13 220 58.0625 41.25 58.0625 41.25
14 220 58.6875 39.75 58.6875 39.75
15 220 58.5 40.625 58.5 40.625
16 220 58.2 40.2 58.2 40.2
17 220 58.875 40.3125 58.875 40.3125
18 220 58.6 40.2 58.6 40.2
19 220 58.8 41.1333 58.8 41.1333
20 220 58.125 41.0625 58.125 41.0625
21 220 56.5 41.125 56.5 41.125
22 220 56.1333 41.1333 56.1333 41.1333
23 220 56.5263 42.2632 56.5263 42.2632
24 220 55.5294 41.5294 55.5294 41.5294
25 220 55.5882 41.4706 55.5882 41.4706
26 220 55.2353 41.6471 55.2353 41.6471
27 220 54.5 41.8125 54.5 41.8125
28 220 54.1333 42.3333 54.1333 42.3333
